NUTTU;40,793055555555554;9,589166666666667
NWHIY;44,01;18,02583333333333
NY040;47,63605555555556;9,421272222222221
NY041;47,57029166666667;9,463325
NY042;47,679825;9,349791666666667
NY043;47,62761944444444;9,399758333333333
NY044;47,74970833333333;9,494525
NY045;47,65689444444444;9,330713888888889
NY046;47,55819722222222;9,223355555555555
NY047;47,63763333333333;9,337986111111112
NY048;47,75506111111111;9,342152777777779
NY049;47,78284444444444;9,268152777777779
NY050;47,65435;9,468288888888889
NY051;47,6704;9,337011111111112
NY052;47,621833333333335;9,444972222222223
NY053;47,52472222222222;9,465166666666667
NY060;47,69220833333333;9,565411111111112
NY061;47,75301666666667;9,541463888888888
NY062;47,75311666666666;9,492327777777778
NY063;47,708733333333335;9,608141666666667
NY064;47,646005555555554;9,661477777777778
NY065;47,602808333333336;9,549866666666667
NY066;47,60013611111111;9,329775
NY068;47,59661944444445;9,533916666666666
NY069;47,712825;9,618736111111112
NY071;47,634141666666665;9,630772222222223
NY080;47,72213611111111;9,814341666666667
NY081;47,72686388888889;9,916688888888888
NY180;47,87127777777778;21,688472222222224
NY181;48,043527777777776;21,69436111111111
NY182;48,08880555555556;21,695916666666665
NY183;48,08763888888889;21,77047222222222
NY184;48,02936111111111;21,76838888888889
NY191;48,07291666666667;21,69536111111111
NY192;48,131194444444446;21,69736111111111
NY193;48,12963888888889;21,796861111111113
NY194;48,04636111111111;21,793833333333335
NY360;48,09675;21,696194444444444
NY361;47,924499999999995;21,690277777777776
NY362;47,879222222222225;21,68872222222222
NY363;47,88033333333333;21,614472222222222
NY364;47,93861111111111;21,616388888888892
NY371;47,89508333333333;21,68927777777778
NY372;47,83680555555556;21,687277777777776
NY373;47,83830555555556;21,58836111111111
NY374;47,92155555555555;21,591027777777775
NY410;47,74194444444444;10,078333333333333
NY411;47,739444444444445;9,91861111111111
NY412;47,73527777777778;9,68388888888889
NY420;47,646975;9,178052777777777
NY421;47,692899999999995;9,295433333333333
NY423;47,78053611111111;9,520930555555557
NY424;47,82199166666667;9,628302777777778
NY425;47,86739444444444;9,746419444444443
NY435;47,78782777777778;9,813686111111112
NY440;47,48855833333334;9,313597222222223
NY441;47,534327777777776;9,430727777777777
NY443;47,62166666666667;9,655738888888889
NY444;47,662980555555556;9,762875
NY445;47,70822777777778;9,880733333333334
NY450;47,76403888888889;10,121347222222223
NY451;47,77984166666666;9,918283333333333
NY480;47,685805555555554;9,548869444444444
NY481;47,755919444444444;9,501505555555555
NY490;47,629375;9,403575
NY491;47,71836944444445;9,34276388888889
OBAGA;47,54722222222222;11,251388888888888
OBAGI;43,56055555555555;22,09583333333333
OBALA;44,92027777777778;14,9725
OBANE;43,01701666666666;17,725875
OBARA;47,03138888888889;22,71638888888889
OBAVO;41,66258333333333;15,528852777777779
OBAXA;48,01222222222222;11,665555555555557
OBEDI;47,32789722222223;13,329747222222222
OBEDU;47,25805555555556;8,255
OBENO;48,608333333333334;22,643055555555556
OBIKA;48,11223611111111;11,546991666666667
OBIMI;40,69888888888889;9,140555555555554
OBISA;44,68506111111111;18,395622222222222
OBIXO;47,95638888888889;11,42361111111111
OBLAK;43,48694444444445;22,36388888888889
OBOBO;41,86472222222223;8,445
OBODA;42,3925;18,924444444444447
OBORN;48,46194444444445;7,201666666666667
OBUBI;47,8525;10,33
OBUTI;46,378302777777776;16,27405
OBUXA;45,404444444444444;7,370555555555555
OCRIT;47,33502777777778;19,94538888888889
ODAMO;45,437777777777775;9,842222222222222
ODANI;45,05511111111111;20,023138888888887
ODAVU;49,72555555555556;8,533888888888889
ODEGU;49,414541666666665;10,661902777777778
ODIKO;40,97138888888889;23,241944444444446
ODINA;46,10440277777778;8,664925
ODJOM;45,545833333333334;8,756388888888889
ODLET;43,96055555555556;19,389722222222222
ODNEM;48,8532;17,167844444444444
ODOGI;40,93583333333333;9,860555555555555
ODOKA;45,966972222222225;16,227805555555555
ODOMO;49,93728333333333;12,344000000000001
ODPOG;49,41435555555555;7,409702777777778
ODRAN;49,66189444444444;17,870247222222222
ODRAP;49,74194444444444;21,84111111111111
ODRAS;41,55972222222222;20,174166666666668
ODSUD;48,03527777777778;15,498888888888889
ODUDA;49,07472222222223;12,747222222222222
ODUKO;49,38518888888889;15,87893888888889
ODULA;41,544999999999995;12,386944444444444
ODUNA;48,154444444444444;17,088055555555556
ODUPA;42,364444444444445;11,998333333333333
ODVAS;47,270833333333336;19,326305555555557
OFENA;47,16277777777778;19,710583333333332
OFHED;44,95388888888889;11,451388888888888
OGAPU;44,15833333333333;11,55388888888889
OGDAS;49,70224166666667;17,976899999999997
OGGEL;48,14056388888889;9,693008333333333
OGLAK;43,983333333333334;10,437777777777779
OGMAM;49,58216666666667;12,176166666666665
OGNID;49,44356944444444;7,763747222222222
OGODI;45,97474166666667;13,895463888888889
OGOTA;43,21416666666667;23,326666666666668
OGPUD;44,61638888888889;11,018333333333334
OGRIZ;43,31375;22,074166666666667
OGRUG;49,44231388888888;7,228341666666667
OGSOK;44,973888888888894;10,13361111111111
OGTOM;42,044444444444444;12,565000000000001
OGVON;45,53055555555555;9,795555555555556
OGVUN;47,385;17,855555555555558
OKANA;42,84638888888889;22,493055555555557
OKARA;43,25472222222222;15,807500000000001
OKAXA;46,81969444444445;23,943641666666668
OKBAD;40,65083333333333;9,31861111111111
OKBIS;43,00222222222222;11,975555555555555
OKBON;42,467222222222226;8,438611111111111
OKDAK;45,27444444444444;9,435277777777777
OKDEB;41,909444444444446;13,094722222222222
OKEFO;40,74527777777778;13,723888888888888
OKIBA;49,21475277777778;9,316125000000001
OKIDO;40,830555555555556;9,823888888888888
OKIGO;47,68844444444444;23,183972222222224
OKIMO;40,93388888888889;18,047500000000003
OKIVA;41,333333333333336;9,106388888888889
OKLAX;43,8675;16,04277777777778
OKLIV;47,27166666666667;23,522499999999997
OKLOP;44,18333333333333;21,331666666666667
OKMAP;44,04805555555556;11,315555555555557
OKOMU;45,11138888888889;7,626666666666667
OKORA;46,76638888888889;18,37138888888889
OKPUS;47,66761388888889;9,949597222222222
OKROK;42,808055555555555;8,891388888888889
OKROV;43,31336111111111;15,698083333333333
OKSIG;44,83694444444445;17,003055555555555
OKTAV;44,285555555555554;10,893888888888888
OKTIM;41,23305555555556;23,924444444444447
OKUBU;41,59583333333334;12,318055555555555
OKUNO;42,10722222222223;12,9725
OLALI;49,74004166666667;10,351275
OLASO;48,208333333333336;10,232
OLATI;46,98722222222222;17,479166666666664
OLBAM;46,01348611111111;12,566944444444443
OLBEK;41,25888888888889;9,85388888888889
OLBEN;47,30444444444444;7,629444444444445
OLBOX;47,15;9,35
OLDAS;49,73166388888889;8,152497222222223
OLEGU;42,48502777777778;18,131666666666668
OLETI;43,809999999999995;9,008611111111112
OLETU;48,466944444444444;11,605833333333333
OLEVA;40,75972222222222;14,05
OLEZE;46,10586666666667;15,314386111111112
OLGAD;49,735;7,673611111111112
OLGAT;40,24472222222222;19,0
OLGIL;49,98777777777778;7,733888888888889
OLIVI;49,77829722222222;7,60565
OLIVU;42,14841666666667;18,94688888888889
OLKAS;49,76611111111111;8,84888888888889
OLKIS;43,92583333333333;10,370277777777778
OLMEB;47,43194444444444;23,451944444444443
OLMIP;46,04527777777778;22,37
OLNAV;47,13333333333333;9,233333333333333
OLNET;44,44277777777778;23,67516666666667
OLNUK;44,38333333333333;10,54888888888889
OLOTA;42,230000000000004;21,616666666666667
OLPIX;47,01722222222222;11,690277777777778
OLPUR;45,64833333333333;9,619166666666667
OLUXU;49,92583333333333;10,172222222222222
OMAKU;44,14666666666667;11,386388888888888
OMARD;43,10472222222222;7,591111111111111
OMEDA;42,32888888888889;8,361944444444443
OMENO;42,29694444444444;23,481388888888887
OMESA;49,22155277777778;7,354619444444444
OMETO;45,736666666666665;8,042777777777777
OMIDO;47,24944444444444;8,450833333333332
OMILI;45,02722222222222;7,639166666666666
OMISU;45,79988888888889;21,603361111111113
OMOGI;49,655833333333334;8,989166666666666
ONNIS;47,96666666666667;21,966666666666665
ORAKA;42,536944444444444;17,200555555555553
ORKAC;43,61;7,127777777777777
ORKUM;40,56388888888888;7,482777777777778
ORLAN;49,28638888888889;20,88722222222222
ORLIX;49,99495833333334;16,292722222222224
ORRIH;41,14333333333333;20,58861111111111
ORSOM;40,365833333333335;18,446666666666665
ORSUD;45,95777777777778;7,181666666666667
ORTYN;49,31027777777778;19,23222222222222
ORVAT;43,49666666666667;17,215555555555554
ORVEX;40,676944444444445;8,867222222222223
ORXIK;47,151944444444446;22,24527777777778
OS285;45,479886111111114;18,741894444444444
OS403;45,30716666666667;18,933
OS405;45,44558333333333;18,874833333333335
OS601;45,557472222222216;18,448916666666666
OS801;45,54955555555556;18,651
OS803;45,30138888888889;18,970277777777778
OS804;45,29688888888889;18,693055555555556
OS902;45,64411111111111;18,797027777777778
OS903;45,68116666666666;18,659333333333333
OS904;45,54708333333333;18,4445
OSBAN;49,45444444444445;9,37861111111111
OSBUL;44,82222222222222;10,293333333333333
OSCAR;48,13777777777778;14,265555555555556
OSDAX;41,35805555555556;16,57638888888889
OSDER;47,68333333333333;10,891666666666666
OSDOV;47,44;10,183333333333334
OSDUK;45,7875;18,13361111111111
OSGOL;43,374694444444444;16,05875
OSKAR;48,13777777777778;14,265555555555556
OSKOR;45,649166666666666;10,116666666666667
OSKUP;47,16861111111111;7,609166666666666
OSLEN;46,72666666666667;20,3625
OSLOP;45,640277777777776;13,176944444444445
OSLUD;43,477222222222224;18,787222222222223
OSMAL;41,215;17,070833333333333
OSMEB;45,12027777777778;10,770555555555557
OSMOD;48,151666666666664;15,514722222222222
OSMOS;40,147777777777776;23,2625
OSMOX;43,83722222222222;10,913055555555555
OSNEM;47,57969444444445;8,402416666666667
OSNIP;44,643055555555556;19,258055555555554
OSNOG;47,195138888888884;8,626694444444444
OSNUB;49,474022222222224;11,325944444444444
OSPEN;47,48529166666667;15,527419444444446
OSSUF;44,918055555555554;11,390277777777778
OSTAK;44,058611111111105;15,099388888888889
OSTEG;45,17861111111111;11,13888888888889
OSTES;48,70611111111111;12,678888888888888
OSTOV;43,78333333333333;23,8
OSTRO;42,67194444444444;18,995555555555555
OSVIX;44,32555555555556;21,245555555555555
OTAFI;40,80472222222222;14,660555555555556
OTFOX;45,619166666666665;13,700277777777776
OTGAR;48,231388888888894;15,525555555555556
OTGIG;44,999722222222225;12,118055555555555
OTGOG;49,437041666666666;7,636591666666666
OTKEK;45,367777777777775;10,647222222222222
OTKIN;44,584472222222225;20,825666666666667
OTKUB;41,661944444444444;12,760555555555555
OTMOH;45,75424722222222;14,937272222222223
OTMUV;44,19472222222222;9,054722222222223
OTNUN;44,246944444444445;11,280000000000001
OTOKE;43,528555555555556;8,128111111111112
OTRES;47,023469444444444;10,742369444444444
OTRET;42,69444444444444;14,026666666666667
OTZOM;45,503055555555555;11,12138888888889
OU451;49,99133888888889;8,024475
OVDOT;44,538888888888884;22,97694444444444
OVUNE;40,84166666666667;13,974444444444444
OVVER;40,541666666666664;20,012777777777778
OXERU;42,01583333333333;12,190277777777778
OZMIC;43,59966666666667;8,214388888888887
PA001;47,17830555555555;17,59761111111111
PA002;47,25680555555556;17,55666666666667
PA003;47,34477777777778;17,510638888888888
PA004;47,503083333333336;17,42741666666667
PA005;47,46202777777778;17,279166666666665
PA006;47,32666666666667;17,367833333333333
PA007;47,15036111111111;17,48258333333333
PA008;47,20644444444445;17,71261111111111
PA009;47,52297222222222;17,41691666666667
PA010;47,44613888888889;17,457416666666667
PA011;47,38202777777778;17,491111111111113
PA012;47,233333333333334;17,568916666666667
PA013;47,198611111111106;17,42463888888889
PA014;47,32666666666667;17,367833333333333
PA015;47,495111111111115;17,30213888888889
PA016;47,55072222222222;17,531805555555554
PA500;45,92571944444444;12,430044444444444
PABDU;45,27699166666667;8,747947222222221
PABGI;42,605000000000004;23,0875
PABLA;48,78858611111111;8,351969444444444
PABRO;45,00361111111111;9,95722222222222
PABVI;49,884994444444445;8,373052777777778
PADGU;44,77861111111111;22,610555555555557
PADKA;49,93388333333333;18,283269444444443
PAFFO;42,09655555555556;7,613361111111111
PAKON;47,365;19,18777777777778
PALAR;46,176027777777776;19,9385
PALCU;41,21611111111111;14,743888888888888
PALEZ;44,575;15,533055555555556
PANOL;44,45905555555556;20,36336111111111
PAPIZ;40,891666666666666;18,951666666666664
PAPPA;44,83305555555556;20,309166666666666
PARAK;46,163888888888884;20,094166666666666
PATAK;48,073055555555555;19,127222222222223
PATOK;41,61666666666667;19,587777777777777
PAVIS;45,105555555555554;21,239444444444445
PAVKE;43,625;21,099722222222223
PAYES;45,85001388888889;12,650330555555556
PAZUB;41,42388888888889;14,319444444444445
PB819;46,39053333333333;11,29405
PB821;46,49733055555556;11,311941666666668
PB912;46,23974166666667;11,210088888888889
PB913;46,295449999999995;11,24105
PB914;46,33120277777778;11,260955555555556
PB936;46,39372222222222;11,295830555555556
PB939;46,442611111111106;11,280800000000001
PD412;49,958200000000005;15,637691666666667
PD413;49,94947222222222;15,916077777777778
PD414;49,94606944444444;16,019155555555553
PD514;49,98343055555556;16,60311111111111
PDANT;46,618611111111115;10,290833333333333
PE366;44,51150833333333;10,722505555555555
PE367;44,51796944444445;10,860472222222223
PE388;44,31136111111111;11,615833333333333
PE411;44,40272222222222;11,344361111111112
PE414;44,53530555555555;10,976777777777778
PE416;44,565;10,893388888888888
PE417;44,602111111111114;10,788972222222222
PE419;44,48822222222222;11,108277777777777
PE421;44,6545;10,95586111111111
PE431;44,644305555555555;11,296805555555556
PE432;44,68055555555555;11,195944444444445
PE433;44,71416666666667;11,102138888888888
PE434;44,74494444444444;11,019250000000001
PE436;44,788916666666665;11,37052777777778
PE437;44,721111111111114;11,337166666666667
PE441;44,17708333333333;11,087333333333333
PE442;44,34547222222223;11,182194444444443
PE461;44,58380555555556;11,463138888888889
PE463;44,518277777777776;11,645777777777777
PE473;44,34;11,519277777777779
PE474;44,305277777777775;11,298694444444445
PE476;44,253416666666666;11,448361111111112
PE501;44,494527777777776;11,402083333333334
PE502;44,561305555555556;11,216666666666667
PE504;44,582861111111114;11,156555555555556
PE505;44,523944444444446;11,320583333333333
PE601;44,64573055555555;11,417852777777778
PE602;44,62209166666667;11,273094444444446
PE603;44,53211388888889;11,175977777777778
PE604;44,44608611111111;11,083494444444446
PE606;44,22979166666667;10,961972222222222
PE607;44,543619444444445;11,448450000000001
PE608;44,275619444444445;11,486052777777777
PE609;44,73656944444445;11,383402777777777
PE611;44,58001111111111;11,164541666666667
PE612;44,62476388888889;11,039347222222222
PE613;44,33629722222222;11,021686111111112
PE614;44,28638333333333;11,22556111111111
PEJKO;47,625;19,860000000000003
PEKIG;49,97694444444445;9,052222222222223
PELAD;46,598888888888894;9,725833333333334
PELEG;44,22777777777778;11,735277777777776
PELEV;42,61655555555556;19,386222222222223
PELEX;43,189166666666665;16,409444444444443
PELOG;48,22805555555556;9,674999999999999
PELOS;41,161944444444444;8,161388888888888
PELOV;44,95416666666667;20,861111111111114
PEMAR;42,029725;12,919444444444444
PEMEL;49,57033333333334;13,344825
PEMUD;45,046416666666666;15,038416666666667
PEMUT;47,68533333333333;23,21463888888889
PENEP;46,133047222222224;14,298747222222222
PENEV;43,031666666666666;23,809444444444445
PEPAG;45,98388888888889;9,071388888888889
PEPIK;48,782777777777774;17,079166666666666
PEPIM;44,76972222222222;13,624166666666667
PEPIX;41,16;12,188611111111111
PERAN;43,03333333333333;18,666666666666668
PERAV;41,52833333333333;16,935
PEREN;40,59666666666667;23,967777777777776
PERIP;43,087583333333335;16,84197222222222
PERIT;47,788333333333334;21,622777777777777
PEROL;48,24296944444445;14,48038611111111
PEROT;45,400555555555556;19,012777777777778
PESAK;43,718611111111116;19,504166666666666
PESAT;47,71493055555556;17,053158333333332
PESIM;48,399166666666666;10,687166666666666
PESUT;46,237475;13,716202777777777
PETAK;41,775277777777774;19,31388888888889
PETAS;44,34805555555556;11,563055555555556
PETEN;48,41624722222222;14,17391111111111
PETIX;49,34101388888889;10,754805555555556
PETOD;46,00780833333334;12,561683333333335
PETOV;46,309675;15,976166666666666
PETUR;43,70861111111111;7,452500000000001
PEVAL;45,311388888888885;13,247499999999999
PEVIK;45,28805555555555;10,7325
PEVIL;47,484;22,810444444444446
PEVIR;40,281666666666666;13,994166666666667
PEVIT;47,69777777777777;7,1925
PEVON;43,558611111111105;17,040000000000003
PEXET;45,316111111111105;10,0
PEXUG;45,65333333333333;9,629444444444445
PEZAK;41,236111111111114;19,697222222222223
